METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;SUMA_BE_PVM;SUMA;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2017;UK2-2017;1017110;6;Darbai;Darbai;45215400-1;"Antkapio Lietuvos Nepriklausomybės Akto signatarei Nijolei Ambrazaitytei pastatymas ir kapavietės sutvarkymas";3140.5;3800.005;188751791;;1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;33024;9085;A62-103/17(3.10.21-TD2);22-AUG-17;3750
2017;KA;10106000;7;Paslaugos;799;79952000-2;"Svetingumo konkurso organizavimas";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31784;8994;A64-103/17(3.10.22-TD2);07-JUL-17;6050
2017;SIS-2017;1090100;11;Prekės;445;44522200-7;Raktai;371.91;450.0111;188712831;"SIS 2017 m. pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;33063;9185;A64-169/17(3.10.22-TD2);16-OCT-17;144
2017;S18-2017;1012400;17;Darbai;Darbai;45212213-2;"Sporto aikštelių žymėjimo darbai";5000;6050;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33347;9190;A62-88/17(3.10.21-TD2);11-AUG-17;1965.49
2017;S15-2017;1012200;3;Paslaugos;923;92300000-4;"Šeškinės bendruomenės renginių organizavimas";2396.69;2899.9949;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;31344;8974;A64-86/17(3.10.22-TD2);14-JUN-17;2890
2017;EMD-2017;15000;49;Paslaugos;722;72212000-4;"Laiko žymos (formavimo paslaugos) pirkimas";5000;6050;188710061;"2017 metų E. miesto departamento pirkimų planas";2;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32723;8987;A64-101/17(3.10.22-TD2);03-JUL-17;6050
2017;KA;10106000;2;Paslaugos;793;79311000-7;"Vilniaus miesto lankytojų (Lietuvos gyventojų) apklausų vykdymo paslaugos";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;32663;8988;A64-100/17(3.10.22-TD2);03-JUL-17;5045.7
2017;EMD-2017;15000;45;Paslaugos;722;72220000-3;"Vilniaus miesto savivaldybės sveikatos įstaigų automatinio duomenų perdavimo proceso ir specifikacijos parengimo paslaugos";5000;6050;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;32083;9060;A64-108/17(3.10.22-TD2);14-JUL-17;5989.5
2017;SIS-2017;1090100;19;Prekės;301;30192000-1;"Kanceliarinės prekės";66115.7;79999.997;188712831;"SIS 2017 m. pirkimų planas";2;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;32245;9068;A68-33/17(3.10.23-TD2);01-AUG-17;40120.58
2017;S7/2017-1;1011400;10;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Naujamiesčio seniūnijoje";5000;6050;188710061;"Naujamiesčio seniūnijos 2017 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33326;9083;A62-92/17(3.10.21-TD2);11-AUG-17;3120
2017;S18-2017;1012400;11;Darbai;Darbai;45236290-9;"Laiptų turėklų remontas";1239.67;1500.0007;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31443;9109;A62-64/17(3.10.21-TD2);26-JUN-17;1497.2
2017;S18-2017;1012400;7;Paslaugos;923;92331210-5;"Vaikų ir jaunimo  vasaros atostogų  užimtumo renginių organizavimas";991.73;1199.9933;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31403;9110;A64-92/17(3.10.22-TD2);21-JUN-17;1190.4
2017;S16-2017;1012300;2;Paslaugos;923;92300000-4;"Renginys ,,Mūsų Šnipiškės“";1404.95;1699.9895;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;30603;9145;A64-152/17(3.10.22-TD2);19-SEP-17;1650
2017;UK2-2017;1017110;24;Paslaugos;507;50760000-0;"Vilniaus miesto viešųjų kanalizuotų tualetų priežiūros paslaugos";9999;12098.79;188751791;;1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;35123;9156;A64-161/17(3.10.22-TD2);03-OCT-17;12027.3
2017;UK2-2017;1017110;13;Prekės;375;37535200-9;"Vaikų žaidimo aikštelių įrengimas ir priežiūra";1463205.11;1770478.1831;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;28743;9066;A64-130/17(3.10.22-TD2);14-AUG-17;264262.2
2017;UK2-2017;1017110;13;Prekės;375;37535200-9;"Vaikų žaidimo aikštelių įrengimas ir priežiūra";1463205.11;1770478.1831;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;28743;9067;A64-129/17(3.10.22-TD2);09-AUG-17;181178.4
2017;S21-2017;1012800;5;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Žvėryno seniūnijoje";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33345;9176;A62-95/17(3.10.21-TD2);16-AUG-17;5328
2017;S12-2017;1011900;3;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Pilaitės seniūnijoje";5000;6050;188710061;"Pilaitės seniūnijos 2017 metų pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33363;9177;A62-86/17(3.10.21-TD2);10-AUG-17;4284
2017;S12-2017;1011900;3;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Pilaitės seniūnijoje";5000;6050;188710061;"Pilaitės seniūnijos 2017 metų pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33363;9177;A62-86/17(3.10.21-TD2);10-AUG-17;4284
2017;S9-2017;1011600;7;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Naujosios Vilnios seniūnijoje";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33356;9178;A62-104/17(3.10.21-TD2);22-AUG-17;4770
2017;S7/2017-1;1011400;8;Paslaugos;923;92300000-4;"Bendruomenės šventės organizavimas";1239.66;1499.9886;188710061;"Naujamiesčio seniūnijos 2017 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;34583;9192;A64-177/17(3.10.22-TD2);26-OCT-17;1490
2017;EMD-2017;15000;22;Prekės;311;31154000-0;"Nenutrūkstamojo maitinimo šaltiniai";3000;3630;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;31684;9006;A68-19/17(3.10.23-TD2);02-JUN-17;3373.48
2017;EMD-2017;15000;18;Prekės;302;30200000-1;"Kompiuterinės įrangos komponentai";3000;3630;188710061;"2017 metų E. miesto departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31683;9007;A68-18/17(3.10.23-TD2);02-JUN-17;2964.5
2017;SIS-2017;1090100;19;Prekės;301;30192000-1;"Kanceliarinės prekės";66115.7;79999.997;188712831;"SIS 2017 m. pirkimų planas";2;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;32245;9039;A68-26/17(3.10.23-TD2);17-JUL-17;7437.36
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9073;A64-122/17(3.10.22-TD2);04-AUG-18;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9074;A64-125/17(3.10.22-TD2);04-AUG-17;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9075;A64-126/17(3.10.22-TD2);04-AUG-17;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9076;A64-119/17(3.10.22-TD2);04-AUG-17;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9077;A64-127/17(3.10.22-TD2);04-AUG-17;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9078;A64-123/17(3.10.22-TD2);04-AUG-17;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9079;A64-120/17(3.10.22-TD2);04-AUG-17;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9080;A64-128/17(3.10.22-TD2);04-AUG-17;296
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9081;A64-124/17(3.10.22-TD2);04-AUG-17;363
2017;JRS-17;1010101;1;Paslaugos;713;71319000-7;"Neformaliojo vaikų švietimo programų ekspertinio vertinimo paslaugos";3000;3630;188710061;"Jaunimo reikalų skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33083;9082;A64-121/17(3.10.22-TD2);04-AUG-17;363
2017;UK7-2017;17120;4;Darbai;Darbai;45232130-2;"Lietaus nuotekų tinklų ir privažiavimo kelio nuo Salotės g. iki gyvenamųjų namų Bitėnų g. 10, 12 statybos darbai";144841.77;175258.5417;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;32423;9084;A62-105/17(3.10.21-TD2);23-AUG-17;133685.64
2017;UK7-2017;17120;4;Darbai;Darbai;45232130-2;"Lietaus nuotekų tinklų ir privažiavimo kelio nuo Salotės g. iki gyvenamųjų namų Bitėnų g. 10, 12 statybos darbai";144841.77;175258.5417;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;32423;9084;A62-105/17(3.10.21-TD2);23-AUG-17;133685.64
2017;SIS-2017;1090100;19;Prekės;301;30192000-1;"Kanceliarinės prekės";66115.7;79999.997;188712831;"SIS 2017 m. pirkimų planas";2;N;N;Y;N;"Supaprastintas atviras konkursas";II;Patvirtinta;32245;9027;A68-28/17(3.10.23-TD2);18-JUL-17;64.01
2017;UK2-2017;1017110;20;Paslaugos;712;71220000-6;"Laidojimo vietų projektavimas Antakalnio kapinėse (13 kavrtalas)";4958.68;6000.0028;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;33327;9102;A64-139/17(3.10.22-TD2);30-AUG-17;5808
2017;SM3-2017;16200;8;Darbai;Darbai;45442100-8;"Statinių dažymas";82644.63;100000.0023;16000;"Administracinės veiklos skyriaus planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;30003;8991;A62-70/17(3.10.21-TD2);03-JUL-17;49500
2017;S14-2017;1012100;3;Paslaugos;923;92300000-4;"Senamiesčio bendruomenės renginys";1157.02;1399.9942;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33243;9107;A64-133/17(3.10.22-TD2);23-AUG-17;1390
2017;S16-2017;1012300;7;Darbai;Darbai;45453100-8;"Šnipiškių seniūnijos patalpų remontas";2479.33;2999.9893;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33484;9136;A62-107/17(3.10.21-TD2);23-AUG-17;2896
2017;10;16400;16;Prekės;181;18100000-0;"Profesiniai drabužiai (tarnybinės uniformos)";5700;6897;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;30583;9169;A68-30/17(3.10.23-TD2);19-JUL-17;6878.85
2017;SIS-2017;1090100;4;Prekės;302;30213000-5;Kompiuteriai;29752.07;36000.0047;188712831;"SIS 2017 m. pirkimų planas";1;N;N;N;N;"Supaprastintas atviras konkursas";I;Patvirtinta;33123;9182;A68-36/17(3.10.23-TD2);05-OCT-17;34383.36
2017;SIS-2017;1090100;15;Prekės;391;39150000-8;Baldai;5243.8;6344.998;188712831;"SIS 2017 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;30043;9183;A68-35/17(3.10.23-TD2);24-AUG-17;4118.46
2017;UK7-2017;17120;32;Darbai;Darbai;45453000-7;"Leoniškių Prancūziškojo vandens malūno, vad. Belmonto, statinių komplekso užtvakos remontas";144683.84;175067.4464;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";III;Patvirtinta;34103;9194;A62-140/17(3.10.21-TD2);30-OCT-17;173877
2017;KA;10106000;37;Prekės;189;18930000-7;"Medžiaginiai maišeliai";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;35803;9203;387;16-OCT-17;3620
2017;UK2-2017;1017110;23;Paslaugos;507;50760000-0;"Vilniaus miesto viešųjų kanalizuotų tualetų priežiūros paslaugos";75179.46;90967.1466;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;34183;9215;A64-188/17(3.10.22-TD2);03-NOV-17;90967.15
2017;S7/2017-1;1011400;2;Paslaugos;799;79952000-2;"Kultūrinio renginio organizavimas.";1157.02;1399.9942;188710061;"Naujamiesčio seniūnijos 2017 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;31463;8984;A64-89/17(3.10.22-TD2);20-JUN-17;1370
2017;UK5-2017;17100;9;Darbai;Darbai;45316212-4;"Šviesoforinio reguliavimo posto įrengimas Santariškių g. 1A";174574.69;211235.3749;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";1;N;N;Y;N;"Supaprastintas atviras konkursas";I;Patvirtinta;28463;8993;A62-72/17(3.10.21-TD2);10-JUL-17;127390.66
2017;S18-2017;1012400;18;Darbai;Darbai;45340000-2;"Sporto aikštelių atitvarų ir aptvėrimų įrengimo, remonto darbai";5000;6050;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33683;9111;A62-113/17(3.10.21-TD2);06-SEP-17;4401.38
2017;2017-AD6;10200;3;Prekės;341;34110000-1;"Keleiviniai automobiliai.";100000;121000;188710061;;2;N;N;N;N;"Supaprastintas atviras konkursas";II;Patvirtinta;29403;9160;;17-JUL-17;
2017;S1-2017;1010800;3;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Antakalnio seniūnijoje";5000;6050;188710061;"Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33383;9163;A62-99/17(3.10.21-TD2);18-AUG-17;5454
2017;S10-2017;1011700;6;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai panerių seniūnijoje";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33604;9164;A62-109/17(3.10.21-TD2);25-AUG-17;4680
2017;SAV-2017;1012600;2;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Viršuliškių seniūnijoje";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33348;9165;A62-93/17(310.21-TD2);11-AUG-17;4464.48
2017;SAV-2017;1012600;2;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Viršuliškių seniūnijoje";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33348;9165;A62-93/17(310.21-TD2);11-AUG-17;4464.48
2017;S8-2017;1011500;5;Darbai;Darbai;45233221-4;"Vilniaus miesto gatvių ženklinimo darbai Naujininkų seniūnijoje";5000;6050;188710061;"Naujininkų seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;33603;9166;A62-111/17(3.10.21-TD2);29-AUG-17;4644
2017;2;16100;12;Prekės;480;48000000-8;"Programinė įranga";8300;10043;16000;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;SAV-2017T;1100000;3;Paslaugos;642;64216200-5;"Informaciniai skelbimai internetiniame portale";3000;3630;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2017;S9-2017;1011600;1;Prekės;341;34150000-3;"Vaikų žaidimo aikštelių, sporto aikštelių elementų pirkimas ir pastatymas.";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK7-2017;17120;10;Darbai;Darbai;45233252-0;"Oslo g. nuo Gariūnų g. iki Erfurto g. rekonstravimo darbai";740603.31;896130.0051;188751791;"2017 m. Susisiekimo komunikacijų skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;;;;;
2017;2;16100;47;Prekės;302;30200000-1;Kompiuteris;0;0;16000;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2017;EMD-2017;15000;6;Prekės;482;48218000-9;"Projektų paraiškų administravimo sistema";41322;49999.62;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2017;SRSDDEP;1090000;7;Darbai;Darbai;45214100-1;-;0;0;188710061;"Socialinių reikalų ir sveikatos departamentas";1;N;N;Y;N;"Supaprastintas atviras konkursas";III;Patvirtinta;;;;;
2017;S3-2017;1011000;6;Darbai;Darbai;45453100-8;"Grigiškių seniūnijos patalpų remontas";5785.12;6999.9952;188710061;"2017 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;S3-2017;1011000;6;Darbai;Darbai;45453100-8;"Grigiškių seniūnijos patalpų remontas";5785.12;6999.9952;188710061;"2017 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;;;;;
2017;UK4-2017;17200;24;Darbai;Darbai;45453100-8;"Valstybinio Sapiegų parko  tvarkymo ir pritaikymo lankymui ir tausojančiam naudojimui tvarkomieji statybos ir paveldosaugos darbai";479365.29;580032.0009;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2017;SR2-2017;90200;6;Paslaugos;853;85312100-0;"Dienos socialinės globos paslaugos proto negalią turintiems asmenims";428400;428400;188712831;"Socialinės paramos skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;;;;;
2017;1;10203;1;Paslaugos;KAT21;79100000-5;-;0;0;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;UK5-2017;17100;17;Darbai;Darbai;45233292-2;"Specializuotų eismo saugumo priemonių įrengimas";910597.74;1101823.2654;188751791;"2017 m. Eismo organizavimo skyriaus pirkimų planas";3;N;N;Y;N;"Supaprastintas atviras konkursas";I;Patvirtinta;;;;;
2017;UK4-2017;17200;4;Darbai;Darbai;45000000-7;"Kernavės g. nuo Žalgirio g. iki Lvovo g. rekonstrukcija įrengiant modernias eismo saugos priemones";4751310;5749085.1;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2017;2017-AD6;10200;2;Paslaugos;665;66514000-6;"Transporto priemonių draudimas";25000;25000;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2017;EMD-2017;15000;30;Prekės;482;48218000-9;"Oracle programinės įrangos licencijos";300000;363000;188710061;"2017 metų E. miesto departamento pirkimų planas";3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;;;;;
2017;UK2-2017;1017110;15;Darbai;Darbai;45215400-1;"Lietuvos Nepriklausomybės Akto signatarės Nijolės Ambrazaitytės   anktkapio pastatymas ir kapavietės sutvarkymas";3140.5;3800.005;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK8-2017;17800;5;Paslaugos;905;90500000-2;"Vilniaus m. sav. terit. rūšiuojamajame KA sraute susidarančių pop. ir kart., plast. ir metal. bei kombinuotų PA ir pop. ir kart. bei plast. ir metal. bei kombinuotų AŽ paruošimo perdirbti ir naudoti bei perdirbimo ir naudojimo paslaugos";1102860;1334460.6;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;;;;;
2017;UK4-2017;17200;16;Prekės;341;34144430-1;"Gatvių priežiūros ir valymo technologijos (įrenginiai)";2059000;2491390;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;;;;;
2017;SIS-2017;1090100;18;Paslaugos;712;71220000-6;"VMSA Socialinių reikalų ir sveikatos departamento Socialinių išmokų skyriaus patalpų, Kauno g. 3, Vilniuje, remonto techninio darbo projekto parengimo, projekto vykdymo priežiūros ir statybą leidžiančio dokumento gavimo paslaugos";26446.28;31999.9988;188712831;"SIS 2017 m. pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";IV;Patvirtinta;;;;;
2017;SM3-2017;16200;9;Paslaugos;797;79710000-4;"Apsaugos paslaugos, susijusios su statinių terliojimo pažeidimais";12396.69;14999.9949;16000;"Administracinės veiklos skyriaus planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;VTAS2017;90600;2;Prekės;302;30200000-1;"Kompiuterinė įranga ir reikmenys.";2500;3025;188710061;"Vaiko teisių apsaugos skyriaus 2017 viešųjų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;RK-2017;1400300;8;Paslaugos;793;79341000-6;"Vilniaus miesto darnaus judumo projekto reklamos ir rinkodaros paslaugos";3000;3630;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;KA;10106000;9;Paslaugos;798;79810000-5;-;0;0;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;1;10110000;1;Prekės;351;35121000-8;"Banko kodų generatoriai";100;100;188710061;"Finansų ir strateginio planavimo departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;UK4-2017;17200;12;Darbai;Darbai;45000000-7;"Neries senvagės rekreacinės infrastruktūros įrengimas su aktyvaus poilsio ir pėsčiųjų bei dviračių trasomis";1996048;2415218.08;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2017;UK4-2017;17200;11;Darbai;Darbai;45000000-7;"Neries krantinių rekonstrukcija ir rekreacinės laivybos prieplaukų įrengimas šiaurinėje teritorijoje";232425;281234.25;188751791;"2017 m. Infrastruktūros skyriaus pirkimų planas";2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;;;;;
2017;SAV-2017T;1100000;19;Paslaugos;507;50700000-2;"Pastato priežiūros ir teritorijos valymo paslaugos";3000;3630;188710061;"Turto departamento pirkimo planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2017;2017-AD6;10200;8;Prekės;315;31518200-2;"Avariniai patalpų apšvietimo šviestuvai";7603.31;9200.0051;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;S1-2017;1010800;1;Darbai;Darbai;45236290-9;"Šaligatvių remontas";15700;18997;188710061;"Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;KA;10106000;6;Paslaugos;793;79342000-3;"Naujų vietinio turizmo produktų sukūrimo paslaugos";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;;;;;
2017;s17-2017;1012500;3;Darbai;Darbai;45236290-9;"Šaligatvių remontas";4869;5891.49;188710061;"Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;;;;;
2017;SVEIK;1090400;1;Paslaugos;734;73420000-2;"Galimybių studija ""Galimybių panaudoti informacinių technologijų priemones pacientų laukimo eilėms pas gydytojus mažinti analizės ir techninės specifikacijos parengimo paslauga""";7900;9559;188712831;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;S18-2017;1012400;12;Prekės;181;18141000-9;"Darbo pirštinių ir maišų pirkimas";445.45;538.9945;188710061;"2017 m. Verkių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
2017;SIS-2017;1090100;14;Prekės;349;34980000-0;"Vilniečio kortelė ir jos papildymas";6205.08;7508.1468;188712831;"SIS 2017 m. pirkimų planas";3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;;;;;
