METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;SUMA_BE_PVM;SUMA;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2019;1;1011500;5;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";2479.34;3000.0014;188710061;"Šaligatvių, laiptų remonto darbai";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48527;;;;
2019;SAV-2019;10200;48;Prekės;224;22459100-3;"Reklaminiai lipdukai ir juostos.";9000;10890;188710061;;2;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50507;;;;
2019;S18-2019;1012400;14;Prekės;344;34432000-4;"Dviračių stovai ir jų montavimas";2479.33;2999.9893;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50008;;;;
2019;SAV-2019;10200;85;Prekės;443;44316400-2;"Parkavimo vietos užraktai";499;603.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51186;;;;
2019;SAV-2019;10200;64;Paslaugos;665;66510000-8;"Valstybės tarnautojų ir darbuotojų dirbančių pagal darbo sutartį bei mero ir jo pavaduotojų atsakomybės  draudimas";9999;9999;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49187;;;;
2019;S17-2019;1012500;3;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";1322.32;1600.0072;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48427;;;;
2019;CSS-2019;16100;8;Prekės;188;18815000-5;"Batai prie asmeninės apsaugos drabužių";1652.89;1999.9969;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;48992;;;;
2019;221;10106000;64;Prekės;182;18235400-9;"Suvenyrinės liemenės su Vilniaus logotipu";1800;2178;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50226;;;;
2019;"SRSD 2019";1090000;2;Paslaugos;851;85140000-2;"Serologinis ištyrimas atliekant IgG tyrimą";9999;12098.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50588;;;;
2019;221;10106000;58;Paslaugos;920;92000000-1;"„Kino pavasario“ kultūrinės programos organizavimas";9999.99;12099.9879;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49326;;;;
2019;EMD19;15000;32;Paslaugos;723;72300000-8;"Teisės aktų tvarkymo paslaugos pirkimas";80000;96800;15000;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;50806;;;;
2019;MUTD_SKS;17120;22;Paslaugos;713;71319000-7;"Susisiekimo komunikacijų (7.2), Vilniaus miesto Ragučio, Balsių ir Bubilo gatvių atkarpų, rekonstravimo techninio projekto bendrosios ekspertizės paslaugos";2479.33;2999.9893;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49869;;;;
2019;S1-2019;1010800;8;Darbai;Darbai;45453100-8;"Antakalnio seniūnijos pastato konstrukcijų remonto darbai";6611.57;7999.9997;188710061;"2019 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51286;;;;
2019;MUTD_IS;17200;1;Darbai;Darbai;45233290-8;"Dviračių turizmo trasų ir maršrutų (jungčių su Trakų ir Vilniaus rajono savivaldybėmis) ženklinimo infrastruktūros objektų įrengimas";173140.5;209500.005;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;48246;;;;
2019;S18-2019;1012400;7;Paslaugos;923;92331210-5;"Vaikų ir jaunimo vasaros atostogų užimtumo renginių organizavimas";1404.95;1699.9895;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49968;;;;
2019;VTS-2019;16400;10;Prekės;323;32333100-7;"Mobilus vaizdo įrašymo įrenginys";9999.99;12099.9879;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51087;;;;
2019;S9-2019;1011600;2;Paslaugos;923;92300000-4;"Paparčio žiedo švenčių organizavimo paslaugos";2024.79;2449.9959;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49867;;;;
2019;S17-2019;1012500;4;Darbai;Darbai;45236100-1;"Vaikų sporto aikštelių remonto darbai";7768.59;9399.9939;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50487;;;;
2019;CSS-2019;16100;5;Prekės;331;33141620-2;"Asmeninės apsaugos priemonės";2479.34;3000.0014;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;48871;;;;
2019;SR2-2019;1090200;12;Darbai;Darbai;45000000-7;"Svajonių g. 56 pastato lauko tinklų ir apdailos atstatymo darbai bei ventiliacijos įrengimo darbai";15158.93;18342.3053;188712831;"2019 m. Socialinės paramos skyriaus pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;49451;;;;
2019;KS3-2019;30100;12;Paslaugos;661;66171000-9;"ES projekto „Kūrybiniai uostai“ finansinė kontrolė";9999;12098.79;1030000;"Kultūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48611;;;;
2019;MUTD_SKS;17120;2;Darbai;Darbai;45233252-0;"Liepkalnio g., Žirnių g. ir Minsko pl. dviejų lygių sankryžos rekonstravimas";33104972.46;40057016.6766;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;51026;;;;
2019;1;1011300;5;Darbai;Darbai;45420000-7;"Rinkimų apylinkių inventoriaus montavimo ir remonto darbai";1818.18;2199.9978;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48647;;;;
2019;ŠKSD_2019;1030000;14;Paslaugos;713;71319000-7;"Dirbtuvių pastato (2c1b), esančio Viršuliškių g. 103, patalpų paskirties keitimo į mokslo paskirties patalpas (7.11.), paprastojo remonto techninio darbo projekto bendrosios projekto ekspertizės paslaugos";2066.12;2500.0052;1030000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48946;;;;
2019;EMD19;15000;44;Prekės;322;32250000-0;"Mobilieji telefonai";5000;6050;15000;;1;N;N;N;N;"Atviras konkursas";I;Patvirtinta;51147;;;;
2019;MUTD-MTAAS;1017110;2;Darbai;Darbai;45215500-2;"Viešojo automatinio tualeto M.K. Čiurlionio g. 100 įrengimas";116269;140685.49;188751791;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;49887;;;;
2019;S9-2019;1011600;5;Paslaugos;507;50700000-2;"Naujosios Vilnios seniūnijos ir bendruomenės centro patalpų eksploatavimo ir administravimo paslaugų pirkimas";5290;6400.9;188710061;;3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49246;;;;
2019;S17-2019;1012500;3;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";1322.32;1600.0072;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48327;;;;
2019;S9-2019;1011600;3;Prekės;158;15800000-6;"Vaišės renginių svečiams (Paparčio žiedas, Kalėdos)";371.9;449.999;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49868;;;;
2019;SIS-2019;1090100;18;Prekės;302;30200000-1;"Tinklinė duomenų saugykla (NAS)";800;968;188712831;"Socialinių išmokų skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50387;;;;
2019;1;1011300;1;Darbai;Darbai;45236290-9;"Suoliukų. informacinių stendų ir kitos lauko įrangos atnaujinimas, remontas, montavimas";8264.46;9999.9966;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50906;;;;
2019;PERS19;40000;9;Paslaugos;805;80580000-3;"Užsienio kalbos mokymai";9999;12098.79;188710061;"Personalo departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48086;;;;
2019;MPD-2019;50000;9;Paslaugos;713;71319000-7;"ES projekto „RURBAN“ išorinių ekspertų paslaugos – vietos veiksmų plano kūrimas";9999;12098.79;188710061;"2019 m. Miesto plėtros departamento pirkimų planas";2;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49786;;;;
2019;S3-2019;1011000;11;Prekės;374;37410000-5;"Lauko treniruoklių įsigijimas ir montavimas";4958.67;5999.9907;188710061;"2019 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;50106;;;;
2019;PERS19;40000;6;Paslaugos;803;80340000-9;"Informacinių technologijų srities mokymai";20000;24200;188710061;"Personalo departamento pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49206;;;;
2019;CSS-2019;16100;12;Paslaugos;921;92111000-2;"Video medžiagos kūrimas";826.45;1000.0045;16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49906;;;;
2019;MUTD_IS;17200;30;Paslaugos;791;79100000-5;"Konsultavimo paslaugos";2999.99;3629.9879;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51106;;;;
2019;221;10106000;54;Paslaugos;553;55320000-9;"Liublino delegacijos priėmimas";2999;3628.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48869;;;;
2019;TBKS19;1010910;1;Prekės;221;22110000-4;"Spausdintos knygos.";50;54.5;188710061;"Tarpinstitucinio bendradarbiavimo koordinavimo skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50686;;;;
2019;1;1011500;2;Prekės;374;37400000-2;"Sporto prekės ir reikmenys";4958.68;6000.0028;188710061;"Šaligatvių, laiptų remonto darbai";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50726;;;;
2019;1;1011500;2;Prekės;374;37400000-2;"Sporto prekės ir reikmenys";4958.68;6000.0028;188710061;"Šaligatvių, laiptų remonto darbai";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50726;;;;
2019;MUTD_IS;17200;27;Prekės;031;03120000-8;"Kairės Neries krantinės pusės želdinių įsigijimas ir jų sodinimas";1083283;1310772.43;188751791;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;49407;;;;
2019;MUTD_IS;17200;27;Prekės;031;03120000-8;"Kairės Neries krantinės pusės želdinių įsigijimas ir jų sodinimas";1083283;1310772.43;188751791;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;49407;;;;
2019;STRATEG19;10110000;2;Paslaugos;642;64216200-5;"VĮ Registrų centras duomenų apie Vilniaus miesto gyventojų deklaruojamą gyvenamąją vietą negyvenamosios paskirties patalpose pirkimas";106.47;128.8287;188710061;"Vilniaus miesto 2021-2030 metų strateginio plėtros plano parengimas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50587;;;;
2019;S18-2019;1012400;11;Darbai;Darbai;45421000-4;"Informacinių stendų remontas ir atnaujinimas";2479.33;2999.9893;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50006;;;;
2019;SAV-2019;10200;84;Darbai;Darbai;45442100-8;"Dviratininkų patalpų dažymas";9999;12098.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51269;;;;
2019;S18-2019;1012400;10;Darbai;Darbai;45236119-7;"Sporto aikštelių aptvėrimų remontas ir atnaujinimas";4132.23;4999.9983;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49969;;;;
2019;SAV-2019;10200;65;Darbai;Darbai;45343000-3;"Priešgaisrinės „Esser” sistemos remonto darbai";700;847;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49126;;;;
2019;221;10106000;40;Paslaugos;800;80000000-4;"Svetingumo mokymai";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50647;;;;
2019;Archyvas-19;40200;2;Paslaugos;925;92512100-4;"Dokumentų naikinimo paslauga";3100;3751;400000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49470;;;;
2019;S9-2019;1011600;8;Darbai;Darbai;45236119-7;"Treniruoklių, vaikų žaidimų aikštelių remonto ir įrengimo darbai";9090.9;10999.989;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50886;;;;
2019;S9-2019;1011600;8;Darbai;Darbai;45236119-7;"Treniruoklių, vaikų žaidimų aikštelių remonto ir įrengimo darbai";9090.9;10999.989;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50886;;;;
2019;S19/2019/1;1012600;2;Paslaugos;923;92300000-4;"Tradicinės šventės organizavimas.";2396.69;2899.9949;188710061;"Viršuliškių seniūnijos 2019 metų pirkimų planas.";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50508;;;;
2019;S1-2019;1010800;3;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";2066.11;2499.9931;188710061;"2019 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48649;;;;
2019;SS-2019;1030300;3;Darbai;Darbai;45000000-7;"Sporto salės, Žemynos g. 14, Vilniuje, statybos rangos darbai su darbo projekto parengimu";4274771.46;5172473.4666;1030000;"Sporto skyriaus pirkimų planas";2;N;N;N;N;"Atviras konkursas";I;Patvirtinta;48987;;;;
2019;221;10106000;52;Prekės;189;18930000-7;"Suvenyriniai drobiniai maišeliai su iliustracija";7800;9438;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;50448;;;;
2019;S17-2019;1012500;3;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";1322.32;1600.0072;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48326;;;;
2019;MUTD_IS;17200;26;Darbai;Darbai;45000000-7;"Kairės Neries krantinės pusės sutvarkymo, dviračių ir pėsčiųjų takų, Vilniuje, statybos darbai su darbo projekto parengimu";5412495.26;6549119.2646;188751791;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;50548;;;;
2019;S2-2019;1010900;7;Darbai;Darbai;45420000-7;"Rinkimų apylinkių inventoriaus montavimo ir remonto darbai";2033.06;2460.0026;188710061;"2019 metų Fabijoniškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48888;;;;
2019;SAV-2019;10200;86;Paslaugos;909;90911200-8;"Pastato, Konstitucijos pr. 3, valymo paslaugos";9999;12098.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51246;;;;
2019;221;10106000;11;Prekės;301;30192130-1;"Pieštukai su Vilniaus logotipu";2999;3628.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49489;;;;
2019;S15-2019;1012200;10;Darbai;Darbai;45420000-7;"Rinkimų apylinkių inventoriaus montavimo ir remonto darbai";1818.19;2200.0099;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48669;;;;
2019;KS3-2019;30100;13;Paslaugos;712;71220000-6;"Religinės paskirties pastato (7.15), Šv. Kotrynos bažnyčios, Vilniaus g. 30, Vilniuje TDP parengimo, statybą leidžiančio dokumento gavimas ir SPVP paslaugos";59669.42;72199.9982;1030000;"Kultūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48612;;;;
2019;S7;1011400;2;Darbai;Darbai;45420000-7;"Naujamiesčio rinkimų apylinkių inventoriaus montavimo, išmontavimo ir remonto darbai";1722.2;2083.862;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48786;;;;
2019;MUTD-MTAAS;1017110;14;Paslaugos;505;50500000-0;"Lukiškių aikštės interaktyvaus dinaminio fontano ir geriamojo vandens fontanėlių priežiūros paslaugos";9999;12098.79;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51006;;;;
2019;MUTD-MTAAS;1017110;14;Paslaugos;505;50500000-0;"Lukiškių aikštės interaktyvaus dinaminio fontano ir geriamojo vandens fontanėlių priežiūros paslaugos";9999;12098.79;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51006;;;;
2019;EMD19;15000;46;Prekės;484;48461000-7;"Analitinio įrankio keleivių srautų analizei atlikti licencijos";165000;199650;15000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;49450;;;;
2019;TD2019;1100000;6;Paslaugos;730;73000000-2;"Lengvosios atletikos maniežo poreikio galimybių tyrimas";9900;11979;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49329;;;;
2019;MUTD-MTAAS;1017110;10;Darbai;Darbai;45262670-8;"Gatvių pavadinimų lentelių, statinių numerių gamyba ir tvirtinimo darbai";77064;93247.44;188751791;;3;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;50166;;;;
2019;S15-2019;1012200;4;Darbai;Darbai;45236119-7;"Sporto aikštelių remonto darbai";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50948;;;;
2019;221;10106000;53;Paslaugos;553;55320000-9;"Delegacijos priėmimas";2999;3628.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48868;;;;
2019;SAUG2019;16000;1;Paslaugos;503;50300000-8;"Vaizdo transliavimo, įrangos įrengimo, priežiūros ir remonto paslaugos";397400;480854;188710061;"Saugaus miesto departamentas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48506;;;;
2019;S2-2019;1010900;4;Darbai;Darbai;45236119-7;"Sporto aikštelių remonto darbai";3305.79;4000.0059;188710061;"2019 metų Fabijoniškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;51146;;;;
2019;SAV-2019;10200;83;Prekės;341;34113300-5;"Elektrinis paspirtukas";2000;2420;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51268;;;;
2019;MUTD_SKS;17120;18;Darbai;Darbai;45233252-0;"Ąžuolyno g. nuo Viršuliškių g. iki Ozo g. rekonstravimas";914414.05;1106441.0005;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;49406;;;;
2019;1;1012700;4;Darbai;Darbai;45420000-7;"Rinkimų apylinkių inventoriaus montavimo ir remonto darbai.";3471.07;4199.9947;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48747;;;;
2019;SIS-2019;1090100;2;Prekės;302;30237310-5;"Spausdintuvų kasetės.";9999.99;12099.9879;188712831;"Socialinių išmokų skyriaus pirkimų planas";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;50088;;;;
2019;CSS-2019;16100;4;Prekės;480;48000000-8;"Ekstremaliųjų situacijų valdymo IT programos sukūrimas";41322.31;49999.9951;16000;;1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;48867;;;;
2019;MUTD_SKS;17120;17;Paslaugos;713;71319000-7;"Vilniaus miesto susisiekimo infrastruktūros vystymas (priežiūra, remontas, rekonstrukcija) (Susisiekimo komunikacijų Vilniaus m. T. Kosciuškos ir Olandų g. statybos techninio projekto specialioji (paveldosaugos) ekspertizė";1239.67;1500.0007;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49266;;;;
2019;MUTD_SKS;17120;25;Prekės;144;14400000-5;"Baltos natrio chlorido techninės druskos Vilniaus miesto gatvių barstymui žiemą pirkimas";4692000;5677320;188751791;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;50826;;;;
2019;S18-2019;1012400;12;Prekės;374;37410000-5;"Stacionarūs sporto  įrenginiai ir jų montavimas";4958.67;5999.9907;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49946;;;;
2019;MUTD_SKS;17120;6;Darbai;Darbai;45233252-0;"Šilo ir Viršupio sankryžos rekonstravimas";354896.7;429425.007;188751791;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;51046;;;;
2019;SIS-2019;1090100;17;Prekės;302;30200000-1;"Tarnybinė stotis (serveris)";5024.79;6079.9959;188712831;"Socialinių išmokų skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;50186;;;;
2019;CSS-2019;16100;6;Prekės;181;18100000-0;"Asmeninės apsaugos drabužiai";4123.97;4990.0037;16000;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;48986;;;;
2019;MPD-2019;50000;7;Paslaugos;792;79212300-6;"ES projekto „ RURBAN“ audito paslaugos";3000;3630;188710061;"2019 m. Miesto plėtros departamento pirkimų planas";2;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;48966;;;;
2019;S11-2019;1011800;7;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";2033.06;2460.0026;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48466;;;;
2019;221;10106000;10;Prekės;301;30197220-4;"Sąvaržėlės su Vilniaus logotipu";2999;3628.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49488;;;;
2019;S17-2019;1012500;5;Darbai;Darbai;45236119-7;"Krepšinio aikštelių, turėklų ir suoliukų remonto darbai";9834.71;11899.9991;188710061;"2019 m . Vilkpėdės seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50453;;;;
2019;EMD19;15000;25;Prekės;480;48000000-8;"Hyper V licencijos";9999.99;12099.9879;15000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49586;;;;
2019;S1-2019;1010800;3;Darbai;Darbai;45421000-4;"Rinkimų apylinkių paruošimas";2066.11;2499.9931;188710061;"2019 m. Antakalnio seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;48648;;;;
2019;ŠKSD_2019;1030000;18;Prekės;156;15610000-7;"Ekologiškos kruopos ir miltai Vilniaus miesto ikimokyklinio ugdymo įstaigoms";366195.87;443097.0027;1030000;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;50287;;;;
2019;SAV-2019;10200;37;Paslaugos;601;60100000-9;"Automobilių dalijimosi paslauga";9999;12098.79;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;51267;;;;
2019;MUTD-ŠVŪS;1017700;12;Paslaugos;798;79810000-5;"Spausdinimo paslaugos bešeimininkių statinių sąrašams paskelbti respublikiniame spausdinyje";3000;3630;188751791;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;51270;;;;
2019;EMD19;15000;47;Prekės;302;30236110-6;"Fizinės darbinės stoties operatyvios atminties padidinimas";2800;3388;15000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49569;;;;
2019;SAV-2019;10200;57;Darbai;Darbai;45453100-8;"Naujamiesčio seniūnijos remonto darbai";110000;133100;188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;49066;;;;
2019;PERS19;40000;10;Paslaugos;805;80580000-3;"Anglų kalbos mokymai";50000;50000;188710061;"Personalo departamento pirkimų planas";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;49306;;;;
2019;SAV-2019;10200;56;Prekės;315;31524120-2;"Apšvietimas spaudos konferencijų erdvei";5000;6050;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49112;;;;
2019;MUTD_IS;17200;28;Paslaugos;713;71351914-3;"“Kultūrinį – istorinį reformacijos paveldą reprezentuojančio Reformatų sodo atkūrimas ir sutvarkymas“ detaliųjų archeologinių tyrimų paslaugos";127920.84;154784.2164;188751791;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;49568;;;;
2019;S3-2019;1011000;5;Paslaugos;507;50700000-2;"Grigiškių seniūnijos patalpų administravimas";2479.34;3000.0014;188710061;"2019 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;49986;;;;
2019;ŠKSD_2019;1030000;13;Paslaugos;713;71319000-7;"Dailės mokyklos pastato, S. Konarskio g. 37, techninio darbo projekto A laidos ekspertizės paslaugų pirkimas";3566.2;4315.102;1030000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49547;;;;
2019;ŠKSD_2019;1030000;13;Paslaugos;713;71319000-7;"Dailės mokyklos pastato, S. Konarskio g. 37, techninio darbo projekto A laidos ekspertizės paslaugų pirkimas";3566.2;4315.102;1030000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49547;;;;
2019;MUTD_SKS;17120;2;Darbai;Darbai;45233252-0;"Liepkalnio g., Žirnių g. ir Minsko pl. dviejų lygių sankryžos rekonstravimas";33104972.46;40057016.6766;188751791;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;48066;;;;
2019;EMD19;15000;45;Paslaugos;794;79400000-8;"Vilniaus miesto savivaldybės administracijos teikiamų paslaugų procesų ir procedūrų analizės ir tobulinimo paslaugos";260330.58;315000.0018;15000;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;49448;;;;
2019;1;1011500;2;Prekės;374;37400000-2;"Sporto prekės ir reikmenys";4958.68;6000.0028;188710061;"Šaligatvių, laiptų remonto darbai";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50467;;;;
2019;1;1011500;2;Prekės;374;37400000-2;"Sporto prekės ir reikmenys";4958.68;6000.0028;188710061;"Šaligatvių, laiptų remonto darbai";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50467;;;;
2019;S9-2019;1011600;1;Prekės;374;37416000-7;"Lauko gimnastikos treniruokliai";4958.6;5999.906;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50386;;;;
2019;S9-2019;1011600;1;Prekės;374;37416000-7;"Lauko gimnastikos treniruokliai";4958.6;5999.906;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;50386;;;;
2019;ŠKSD_2019;1030000;23;Paslaugos;713;71319000-7;"Balsių progimnazijos darbo projekto (konstrukcijų dalies) ekspertizės paslaugos";9000;10890;1030000;;1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;50986;;;;
2019;S13-2019;1012000;2;Paslaugos;799;79952000-2;"Rasų bendruomenės "" Rasos šventė“";1404.96;1700.0016;188710061;"Rasų seniūnijos pirkimų planas";1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;50586;;;;
2019;S4-19;1011100;5;Darbai;Darbai;45420000-7;"Rinkimų apylinkių inventoriaus montavimo ir remonto darbai 2019 m. (Lietuvos Respublikos Savivaldybių, Lietuvos Respublikos Prezidento bei Europos parlamento rinkimai Justiniškių rinkimų apylinkėse";1157.02;1399.9942;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;49111;;;;
